hs105.y[116],   1.500000E+02
hs105.y[117],   1.500000E+02
hs105.y[118],   1.500000E+02
hs105.y[119],   1.550000E+02
hs105.y[120],   1.550000E+02
hs105.y[121],   1.550000E+02
hs105.y[122],   1.550000E+02
hs105.y[123],   1.600000E+02
hs105.y[124],   1.600000E+02
hs105.y[125],   1.600000E+02
hs105.y[126],   1.600000E+02
hs105.y[127],   1.600000E+02
hs105.y[128],   1.600000E+02
hs105.y[129],   1.600000E+02
hs105.y[130],   1.600000E+02
hs105.y[131],   1.600000E+02
hs105.y[132],   1.600000E+02
hs105.y[133],   1.600000E+02
hs105.y[134],   1.600000E+02
hs105.y[135],   1.600000E+02
hs105.y[136],   1.600000E+02
hs105.y[137],   1.600000E+02
hs105.y[138],   1.600000E+02
hs105.y[139],   1.600000E+02
hs105.y[140],   1.600000E+02
hs105.y[141],   1.600000E+02
hs105.y[142],   1.600000E+02
hs105.y[143],   1.650000E+02
hs105.y[144],   1.650000E+02
hs105.y[145],   1.650000E+02
hs105.y[146],   1.650000E+02
hs105.y[147],   1.650000E+02
hs105.y[148],   1.650000E+02
hs105.y[149],   1.650000E+02
hs105.y[150],   1.650000E+02
hs105.y[151],   1.700000E+02
hs105.y[152],   1.700000E+02
hs105.y[153],   1.700000E+02
hs105.y[154],   1.700000E+02
hs105.y[155],   1.700000E+02
hs105.y[156],   1.700000E+02
hs105.y[157],   1.700000E+02
hs105.y[158],   1.700000E+02
hs105.y[159],   1.700000E+02
hs105.y[160],   1.700000E+02
hs105.y[161],   1.700000E+02
hs105.y[162],   1.700000E+02
hs105.y[163],   1.700000E+02
hs105.y[164],   1.700000E+02
hs105.y[165],   1.700000E+02
hs105.y[166],   1.700000E+02
hs105.y[167],   1.700000E+02
hs105.y[168],   1.750000E+02
hs105.y[169],   1.750000E+02
hs105.y[170],   1.750000E+02
hs105.y[171],   1.750000E+02
hs105.y[172],   1.750000E+02
hs105.y[173],   1.750000E+02
hs105.y[174],   1.750000E+02
hs105.y[175],   1.750000E+02
hs105.y[176],   1.800000E+02
hs105.y[177],   1.800000E+02
hs105.y[178],   1.800000E+02
hs105.y[179],   1.800000E+02
hs105.y[180],   1.800000E+02
hs105.y[181],   1.800000E+02
hs105.y[182],   1.850000E+02
hs105.y[183],   1.850000E+02
hs105.y[184],   1.850000E+02
hs105.y[185],   1.850000E+02
hs105.y[186],   1.850000E+02
hs105.y[187],   1.850000E+02
hs105.y[188],   1.900000E+02
hs105.y[189],   1.900000E+02
hs105.y[190],   1.900000E+02
hs105.y[191],   1.900000E+02
hs105.y[192],   1.900000E+02
hs105.y[193],   1.900000E+02
hs105.y[194],   1.900000E+02
hs105.y[195],   1.950000E+02
hs105.y[196],   1.950000E+02
hs105.y[197],   1.950000E+02
hs105.y[198],   1.950000E+02
hs105.y[199],   2.000000E+02
hs105.y[200],   2.000000E+02
hs105.y[201],   2.000000E+02
hs105.y[202],   2.050000E+02
hs105.y[203],   2.050000E+02
hs105.y[204],   2.050000E+02
hs105.y[205],   2.100000E+02
hs105.y[206],   2.100000E+02
hs105.y[207],   2.100000E+02
hs105.y[208],   2.100000E+02
hs105.y[209],   2.100000E+02
hs105.y[210],   2.100000E+02
hs105.y[211],   2.100000E+02
hs105.y[212],   2.100000E+02
hs105.y[213],   2.150000E+02
hs105.y[214],   2.200000E+02
hs105.y[215],   2.200000E+02
hs105.y[216],   2.200000E+02
hs105.y[217],   2.200000E+02
hs105.y[218],   2.200000E+02
hs105.y[219],   2.200000E+02
hs105.y[220],   2.300000E+02
hs105.y[221],   2.300000E+02
hs105.y[222],   2.300000E+02
hs105.y[223],   2.300000E+02
hs105.y[224],   2.300000E+02
hs105.y[225],   2.350000E+02
hs105.y[226],   2.400000E+02
hs105.y[227],   2.400000E+02
hs105.y[228],   2.400000E+02
hs105.y[229],   2.400000E+02
hs105.y[230],   2.400000E+02
hs105.y[231],   2.400000E+02
hs105.y[232],   2.400000E+02
hs105.y[233],   2.450000E+02
hs105.y[234],   2.500000E+02
hs105.y[235],   2.500000E+02
hs105.x[1],   3.950098E-01
hs105.x[2],   4.474797E-01
hs105.x[3],   1.310101E+02
hs105.x[4],   1.647061E+02
hs105.x[5],   2.214310E+02
hs105.x[6],   1.225348E+01
hs105.x[7],   1.768230E+01
hs105.x[8],   1.705152E+01
hs105.slk_1,   1.575105E-01
hs105.slk_2,   3.940098E-01
hs105.slk_3,   1.039902E-01
hs105.slk_4,   4.464797E-01
hs105.slk_5,   1.520271E-03
hs105.slk_6,   3.101012E+01
hs105.slk_7,   4.898988E+01
hs105.slk_8,   3.470615E+01
hs105.slk_9,   4.529385E+01
hs105.slk_10,   5.143101E+01
hs105.slk_11,   1.856899E+01
hs105.slk_12,   7.253480E+00
hs105.slk_13,   1.274652E+01
hs105.slk_14,   1.268230E+01
hs105.slk_15,   7.317696E+00
hs105.slk_16,   1.205152E+01
hs105.slk_17,   7.948475E+00
